22476	0.033175
16650	0.033183
55033	0.033200
27976	0.033201
31226	0.033207
39218	0.033208
57745	0.033211
44564	0.033215
14912	0.033219
46761	0.033220
30412	0.033222
23302	0.033226
26617	0.033229
17296	0.033239
13859	0.033242
37283	0.033246
60692	0.033247
25855	0.033253
22444	0.033253
23717	0.033253
6913	0.033253
15092	0.033254
60626	0.033266
15874	0.033276
60198	0.033287
54890	0.033296
22347	0.033310
21205	0.033334
31187	0.033334
7330	0.033334
54972	0.033343
47783	0.033354
18898	0.033359
54739	0.033361
39760	0.033369
45865	0.033378
49234	0.033384
51460	0.033392
11292	0.033400
60861	0.033400
57764	0.033402
59693	0.033411
17043	0.033421
16263	0.033440
8584	0.033442
43184	0.033442
8847	0.033452
52329	0.033463
42080	0.033465
9455	0.033469
10754	0.033470
31095	0.033472
41709	0.033486
48041	0.033487
55201	0.033488
14378	0.033493
8245	0.033500
29082	0.033521
7286	0.033528
55379	0.033529
14991	0.033532
12620	0.033545
47131	0.033549
7473	0.033550
15471	0.033551
50267	0.033551
60713	0.033556
14198	0.033559
35499	0.033562
51220	0.033569
26415	0.033570
17070	0.033570
24847	0.033576
60366	0.033577
47306	0.033577
15858	0.033601
12146	0.033601
35286	0.033601
60742	0.033605
14409	0.033622
52898	0.033626
32241	0.033629
47358	0.033630
10844	0.033639
60315	0.033640
34807	0.033648
8631	0.033649
52397	0.033651
22688	0.033654
56357	0.033658
50493	0.033664
21599	0.033667
21790	0.033668
16881	0.033671
17329	0.033672
11585	0.033680
61484	0.033686
20949	0.033699
38643	0.033703
10076	0.033707
32808	0.033708
16910	0.033715
14814	0.033719
22057	0.033746
30616	0.033748
8907	0.033784
11865	0.033785
28417	0.033792
14973	0.033808
12843	0.033815
61428	0.033821
24390	0.033825
22192	0.033832
60721	0.033840
26035	0.033841
27657	0.033848
51745	0.033848
60423	0.033848
27021	0.033849
58269	0.033873
11599	0.033875
46026	0.033875
42795	0.033882
16850	0.033895
7694	0.033896
35088	0.033898
21187	0.033901
13028	0.033902
36847	0.033910
41991	0.033917
9389	0.033920
32777	0.033922
20171	0.033940
58390	0.033943
29123	0.033946
11126	0.033947
61375	0.033947
8060	0.033947
38217	0.033952
45089	0.033961
45294	0.033964
60802	0.033966
28022	0.033967
16893	0.033971
41714	0.033980
22888	0.033984
52538	0.033984
11780	0.033988
41693	0.033996
47353	0.033996
47983	0.033997
38161	0.033998
61455	0.033998
55665	0.033999
19099	0.033999
22396	0.034000
45003	0.034009
40013	0.034011
33089	0.034013
9018	0.034017
36741	0.034027
47517	0.034039
19862	0.034042
60631	0.034048
25065	0.034065
45971	0.034077
60618	0.034079
52446	0.034086
57997	0.034087
58047	0.034092
56193	0.034108
20396	0.034109
56396	0.034109
54057	0.034112
14288	0.034113
